   6.29314684E-07   438231.375      0.704405606    
   6.29814906E-07   438085.250      0.704855740    
   6.30315185E-07   437939.156      0.705305755    
   6.30815350E-07   437793.156      0.705755651    
   6.31315629E-07   437647.156      0.706205368    
   6.31815908E-07   437501.250      0.706654906    
   6.32316130E-07   437355.375      0.707104325    
   6.32816409E-07   437209.500      0.707553566    
   6.33316631E-07   437063.750      0.708002687    
   6.33816910E-07   436918.000      0.708451629    
   6.34317132E-07   436772.344      0.708900452    
   6.34817411E-07   436626.656      0.709349096    
   6.35317690E-07   436481.062      0.709797621    
   6.35817912E-07   436335.562      0.710246027    
   6.36318191E-07   436190.031      0.710694194    
   6.36818413E-07   436044.594      0.711142242    
   6.37318692E-07   435899.188      0.711590111    
   6.37818914E-07   435753.844      0.712037921    
   6.38319193E-07   435608.562      0.712485492    
   6.38819358E-07   435463.344      0.712932944    
   6.39319637E-07   435318.094      0.713380277    
   6.39819916E-07   435172.938      0.713827491    
   6.40320138E-07   435027.875      0.714274466    
   6.40820417E-07   434882.781      0.714721322    
   6.41320639E-07   434737.781      0.715168059    
   6.41820918E-07   434592.812      0.715614676    
   6.42321140E-07   434447.906      0.716061056    
   6.42821419E-07   434303.031      0.716507375    
   6.43321641E-07   434158.219      0.716953516    
   6.43821920E-07   434013.469      0.717399418    
   6.44322199E-07   433868.719      0.717845261    
   6.44822421E-07   433724.062      0.718290925    
   6.45322700E-07   433579.438      0.718736470    
   6.45822922E-07   433434.875      0.719181836    
   6.46323144E-07   433290.344      0.719627023    
   6.46823366E-07   433145.875      0.720072150    
   6.47323645E-07   433001.469      0.720517099    
   6.47823867E-07   432857.062      0.720961869    
   6.48324146E-07   432712.750      0.721406460    
   6.48824425E-07   432568.406      0.721850991    
   6.49324647E-07   432424.219      0.722295344    
   6.49824926E-07   432280.000      0.722739518    
   6.50325148E-07   432135.875      0.723183513    
   6.50825427E-07   431991.750      0.723627448    
   6.51325649E-07   431847.719      0.724071205    
   6.51825928E-07   431703.719      0.724514782    
   6.52326207E-07   431559.750      0.724958241    
   6.52826429E-07   431415.875      0.725401521    
   6.53326708E-07   431272.000      0.725844741    
   6.53826874E-07   431128.250      0.726287723    
   6.54327152E-07   430984.469      0.726730585    
   6.54827375E-07   430840.750      0.727173269    
   6.55327653E-07   430697.094      0.727615893    
   6.55827876E-07   430553.500      0.728058279    
   6.56328154E-07   430409.938      0.728500545    
   6.56828433E-07   430266.406      0.728942633    
   6.57328656E-07   430122.906      0.729384661    
   6.57828934E-07   429979.500      0.729826450    
   6.58329157E-07   429836.125      0.730268121    
   6.58829435E-07   429692.812      0.730709672    
   6.59329658E-07   429549.531      0.731151044    
   6.59829936E-07   429406.312      0.731592238    
   6.60330159E-07   429263.094      0.732033312    
   6.60830437E-07   429119.969      0.732474267    
   6.61330716E-07   428976.875      0.732915103    
   6.61830882E-07   428833.875      0.733355761    
   6.62331161E-07   428690.844      0.733796239    
   6.62831383E-07   428547.938      0.734236598    
   6.63331662E-07   428405.000      0.734676838    
   6.63831884E-07   428262.188      0.735116959    
   6.64332163E-07   428119.375      0.735556841    
   6.64832385E-07   427976.625      0.735996604    
   6.65332664E-07   427833.906      0.736436188    
   6.65832943E-07   427691.250      0.736875713    
   6.66333165E-07   427548.625      0.737314999    
   6.66833444E-07   427406.062      0.737754166    
   6.67333666E-07   427263.562      0.738193214    
   6.67833945E-07   427121.062      0.738632143    
   6.68334167E-07   426978.656      0.739070892    
   6.68834446E-07   426836.281      0.739509463    
   6.69334611E-07   426693.969      0.739947915    
   6.69834890E-07   426551.688      0.740386248    
   6.70335169E-07   426409.469      0.740824401    
   6.70835391E-07   426267.281      0.741262376    
   6.71335670E-07   426125.125      0.741700232    
   6.71835892E-07   425983.062      0.742137969    
   6.72336171E-07   425841.000      0.742575586    
   6.72836393E-07   425699.031      0.743013024    
   6.73336672E-07   425557.031      0.743450284    
   6.73836951E-07   425415.156      0.743887424    
   6.74337173E-07   425273.281      0.744324446    
   6.74837452E-07   425131.500      0.744761288    
   6.75337674E-07   424989.719      0.745197952    
   6.75837953E-07   424848.031      0.745634496    
   6.76338175E-07   424706.375      0.746070921    
   6.76838397E-07   424564.750      0.746507168    
   6.77338619E-07   424423.188      0.746943355    
   6.77838898E-07   424281.656      0.747379243    
   6.78339177E-07   424140.188      0.747815073    
   6.78839399E-07   423998.781      0.748250782    
   6.79339678E-07   423857.406      0.748686314    
   6.79839900E-07   423716.062      0.749121726    
   6.80340179E-07   423574.750      0.749556959    
   6.80840401E-07   423433.531      0.749992073    
   6.81340680E-07   423292.344      0.750427008    
   6.81840902E-07   423151.188      0.750861824    
   6.82341181E-07   423010.094      0.751296520    
   6.82841460E-07   422869.031      0.751731038    
   6.83341682E-07   422728.031      0.752165437    
   6.83841961E-07   422587.062      0.752599657    
   6.84342126E-07   422446.188      0.753033757    
   6.84842405E-07   422305.344      0.753467739    
   6.85342627E-07   422164.500      0.753901482    
   6.85842906E-07   422023.719      0.754335165    
   6.86343128E-07   421883.000      0.754768670    
   6.86843407E-07   421742.344      0.755202055    
   6.87343686E-07   421601.719      0.755635321    
   6.87843908E-07   421461.125      0.756068349    
   6.88344187E-07   421320.594      0.756501257    
   6.88844409E-07   421180.125      0.756934047    
   6.89344688E-07   421039.656      0.757366717    
   6.89844910E-07   420899.250      0.757799268    
   6.90345189E-07   420758.906      0.758231580    
   6.90845468E-07   420618.594      0.758663774    
   6.91345690E-07   420478.375      0.759095848    
   6.91845969E-07   420338.125      0.759527802    
   6.92346134E-07   420198.031      0.759959579    
   6.92846413E-07   420057.906      0.760391176    
   6.93346635E-07   419917.844      0.760822654    
   6.93846914E-07   419777.812      0.761254013    
   6.94347136E-07   419637.812      0.761685193    
   6.94847415E-07   419497.906      0.762116313    
   6.95347694E-07   419358.031      0.762547195    
   6.95847916E-07   419218.219      0.762977958    
   6.96348195E-07   419078.406      0.763408542    
   6.96848417E-07   418938.656      0.763839066    
   6.97348696E-07   418798.938      0.764269412    
   6.97848918E-07   418659.344      0.764699638    
   6.98349197E-07   418519.719      0.765129626    
   6.98849419E-07   418380.156      0.765559554    
   6.99349698E-07   418240.656      0.765989304    
   6.99849920E-07   418101.219      0.766418934    
   7.00350142E-07   417961.812      0.766848445    
   7.00850421E-07   417822.438      0.767277777    
   7.01350643E-07   417683.125      0.767706931    
   7.01850922E-07   417543.844      0.768135965    
   7.02351144E-07   417404.594      0.768564880    
   7.02851423E-07   417265.438      0.768993676    
   7.03351645E-07   417126.312      0.769422293    
   7.03851924E-07   416987.219      0.769850731    
   7.04352203E-07   416848.125      0.770279050    
   7.04852425E-07   416709.156      0.770707250    
   7.05352704E-07   416570.219      0.771135330    
   7.05852926E-07   416431.344      0.771563232    
   7.06353205E-07   416292.469      0.771991014    
   7.06853427E-07   416153.656      0.772418618    
   7.07353649E-07   416014.906      0.772846103    
   7.07853928E-07   415876.188      0.773273408    
   7.08354150E-07   415737.500      0.773700595    
   7.08854429E-07   415598.844      0.774127662    
   7.09354651E-07   415460.281      0.774554610    
   7.09854930E-07   415321.781      0.774981380    
   7.10355152E-07   415183.281      0.775407970    
   7.10855431E-07   415044.844      0.775834441    
   7.11355653E-07   414906.438      0.776260793    
   7.11855932E-07   414768.094      0.776687026    
   7.12356211E-07   414629.750      0.777113080    
   7.12856433E-07   414491.531      0.777538955    
   7.13356712E-07   414353.312      0.777964711    
   7.13856934E-07   414215.156      0.778390348    
   7.14357213E-07   414077.031      0.778815866    
   7.14857435E-07   413938.938      0.779241204    
   7.15357658E-07   413800.938      0.779666424    
   7.15857880E-07   413662.969      0.780091465    
   7.16358159E-07   413525.062      0.780516326    
   7.16858437E-07   413387.125      0.780941129    
   7.17358660E-07   413249.312      0.781365752    
   7.17858939E-07   413111.500      0.781790257    
   7.18359161E-07   412973.750      0.782214642    
   7.18859440E-07   412836.062      0.782638848    
   7.19359662E-07   412698.375      0.783062935    
   7.19859941E-07   412560.781      0.783486843    
   7.20360163E-07   412423.250      0.783910632    
   7.20860442E-07   412285.656      0.784334242    
   7.21360720E-07   412148.188      0.784757793    
   7.21860943E-07   412010.781      0.785181165    
   7.22361222E-07   411873.406      0.785604417    
   7.22861387E-07   411736.062      0.786027491    
   7.23361666E-07   411598.781      0.786450386    
   7.23861888E-07   411461.531      0.786873221    
   7.24362167E-07   411324.312      0.787295878    
   7.24862446E-07   411187.156      0.787718415    
   7.25362668E-07   411050.062      0.788140774    
   7.25862947E-07   410913.031      0.788563073    
   7.26363169E-07   410776.000      0.788985133    
   7.26863448E-07   410639.000      0.789407074    
   7.27363670E-07   410502.094      0.789828897    
   7.27863949E-07   410365.219      0.790250540    
   7.28364171E-07   410228.406      0.790672123    
   7.28864450E-07   410091.594      0.791093528    
   7.29364729E-07   409954.844      0.791514814    
   7.29864951E-07   409818.156      0.791935861    
   7.30365173E-07   409681.500      0.792356849    
   7.30865395E-07   409544.875      0.792777658    
   7.31365674E-07   409408.312      0.793198347    
   7.31865896E-07   409271.812      0.793618917    
   7.32366175E-07   409135.375      0.794039309    
   7.32866397E-07   408998.938      0.794459641    
   7.33366676E-07   408862.531      0.794879735    
   7.33866955E-07   408726.188      0.795299709    
   7.34367177E-07   408589.938      0.795719504    
   7.34867456E-07   408453.688      0.796139240    
   7.35367678E-07   408317.469      0.796558797    
   7.35867957E-07   408181.344      0.796978235    
   7.36368179E-07   408045.250      0.797397554    
   7.36868458E-07   407909.188      0.797816694    
   7.37368680E-07   407773.156      0.798235714    
   7.37868902E-07   407637.188      0.798654556    
   7.38369181E-07   407501.281      0.799073279    
   7.38869403E-07   407365.375      0.799491823    
   7.39369682E-07   407229.562      0.799910307    
   7.39869904E-07   407093.781      0.800328612    
   7.40370183E-07   406958.000      0.800746799    
   7.40870405E-07   406822.312      0.801164865    
   7.41370684E-07   406686.656      0.801582754    
   7.41870963E-07   406551.062      0.802000463    
   7.42371185E-07   406415.500      0.802418053    
   7.42871464E-07   406280.000      0.802835524    
   7.43371686E-07   406144.500      0.803252876    
   7.43871965E-07   406009.062      0.803670049    
   7.44372187E-07   405873.719      0.804087162    
   7.44872466E-07   405738.375      0.804504097    
   7.45372688E-07   405603.062      0.804920912    
   7.45872910E-07   405467.844      0.805337489    
   7.46373189E-07   405332.625      0.805754006    
   7.46873411E-07   405197.500      0.806170344    
   7.47373690E-07   405062.344      0.806586564    
   7.47873912E-07   404927.281      0.807002664    
   7.48374191E-07   404792.250      0.807418585    
   7.48874413E-07   404657.312      0.807834387    
   7.49374692E-07   404522.375      0.808250129    
   7.49874914E-07   404387.500      0.808665693    
   7.50375193E-07   404252.625      0.809081018    
   7.50875472E-07   404117.812      0.809496284    
   7.51375694E-07   403983.062      0.809911370    
   7.51875973E-07   403848.406      0.810326338    
   7.52376195E-07   403713.719      0.810741186    
   7.52876474E-07   403579.094      0.811155856    
   7.53376639E-07   403444.562      0.811570466    
   7.53876918E-07   403310.000      0.811984897    
   7.54377140E-07   403175.531      0.812399209    
   7.54877419E-07   403041.125      0.812813401    
   7.55377698E-07   402906.719      0.813227355    
   7.55877920E-07   402772.375      0.813641191    
   7.56378199E-07   402638.031      0.814054906    
   7.56878421E-07   402503.781      0.814468503    
   7.57378700E-07   402369.562      0.814881980    
   7.57878922E-07   402235.406      0.815295279    
   7.58379201E-07   402101.312      0.815708458    
   7.58879480E-07   401967.188      0.816121519    
   7.59379702E-07   401833.156      0.816534460    
   7.59879981E-07   401699.156      0.816947281    
   7.60380203E-07   401565.250      0.817359865    
   7.60880425E-07   401431.344      0.817772329    
   7.61380647E-07   401297.500      0.818184674    
   7.61880926E-07   401163.688      0.818596900    
   7.62381148E-07   401029.938      0.819008946    
   7.62881427E-07   400896.219      0.819420934    
   7.63381706E-07   400762.500      0.819832742    
   7.63881928E-07   400628.906      0.820244372    
   7.64382207E-07   400495.281      0.820655942    
   7.64882429E-07   400361.750      0.821067333    
   7.65382708E-07   400228.250      0.821478665    
   7.65882930E-07   400094.812      0.821889758    
   7.66383209E-07   399961.375      0.822300673    
   7.66883431E-07   399828.031      0.822711527    
   7.67383710E-07   399694.719      0.823122203    
   7.67883989E-07   399561.438      0.823532760    
   7.68384211E-07   399428.188      0.823943198    
   7.68884433E-07   399295.000      0.824353516    
   7.69384656E-07   399161.875      0.824763656    
   7.69884934E-07   399028.750      0.825173736    
   7.70385157E-07   398895.719      0.825583637    
   7.70885435E-07   398762.719      0.825993359    
   7.71385658E-07   398629.781      0.826403022    
   7.71885937E-07   398496.812      0.826812506    
   7.72386215E-07   398363.938      0.827221870    
   7.72886438E-07   398231.125      0.827631056    
   7.73386716E-07   398098.281      0.828040063    
   7.73886939E-07   397965.562      0.828449011    
   7.74387217E-07   397832.906      0.828857780    
   7.74887440E-07   397700.219      0.829266429    
   7.75387718E-07   397567.625      0.829674959    
   7.75887997E-07   397435.062      0.830083370    
   7.76388163E-07   397302.531      0.830491602    
   7.76888442E-07   397170.062      0.830899715    
   7.77388664E-07   397037.625      0.831307709    
   7.77888943E-07   396905.250      0.831715584    
   7.78389165E-07   396772.875      0.832123339    
   7.78889444E-07   396640.562      0.832530916    
   7.79389666E-07   396508.312      0.832938373    
   7.79889945E-07   396376.125      0.833345592    
   7.80390224E-07   396243.906      0.833752751    
   7.80890446E-07   396111.844      0.834159791    
   7.81390725E-07   395979.719      0.834566653    
   7.81890947E-07   395847.719      0.834973395    
   7.82391226E-07   395715.688      0.835380018    
   7.82891448E-07   395583.781      0.835786521    
   7.83391727E-07   395451.844      0.836192846    
   7.83891892E-07   395320.000      0.836599052    
   7.84392171E-07   395188.156      0.837005138    
   7.84892450E-07   395056.406      0.837411106    
   7.85392672E-07   394924.656      0.837816954    
   7.85892951E-07   394792.969      0.838222623    
   7.86393173E-07   394661.375      0.838628232    
   7.86893452E-07   394529.719      0.839033663    
   7.87393674E-07   394398.188      0.839438856    
   7.87893953E-07   394266.656      0.839843988    
   7.88394175E-07   394135.219      0.840248942    
   7.88894454E-07   394003.781      0.840653777    
   7.89394733E-07   393872.406      0.841058493    
   7.89894955E-07   393741.062      0.841463089    
   7.90395234E-07   393609.781      0.841867507    
   7.90895456E-07   393478.531      0.842271864    
   7.91395678E-07   393347.344      0.842676044    
   7.91895900E-07   393216.188      0.843080103    
   7.92396179E-07   393085.062      0.843483984    
   7.92896401E-07   392953.969      0.843887806    
   7.93396680E-07   392822.969      0.844291449    
   7.93896959E-07   392691.969      0.844694972    
   7.94397181E-07   392561.031      0.845098376    
   7.94897460E-07   392430.125      0.845501602    
   7.95397682E-07   392299.281      0.845904768    
   7.95897961E-07   392168.469      0.846307755    
   7.96398183E-07   392037.688      0.846710622    
   7.96898462E-07   391906.969      0.847113371    
   7.97398741E-07   391776.281      0.847515941    
   7.97898963E-07   391645.656      0.847918391    
   7.98399242E-07   391515.094      0.848320663    
   7.98899464E-07   391384.500      0.848722816    
   7.99399686E-07   391254.000      0.849124789    
   7.99899908E-07   391123.562      0.849526703    
   8.00400187E-07   390993.156      0.849928439    
   8.00900409E-07   390862.781      0.850330055    
   8.01400688E-07   390732.438      0.850731552    
   8.01900967E-07   390602.125      0.851132870    
   8.02401189E-07   390471.906      0.851534128    
   8.02901468E-07   390341.719      0.851935208    
   8.03401690E-07   390211.562      0.852336168    
   8.03901969E-07   390081.438      0.852737010    
   8.04402191E-07   389951.375      0.853137672    
   8.04902470E-07   389821.344      0.853538275    
   8.05402692E-07   389691.375      0.853938699    
   8.05902971E-07   389561.406      0.854339004    
   8.06403250E-07   389431.500      0.854739189    
   8.06903415E-07   389301.656      0.855139196    
   8.07403694E-07   389171.875      0.855539143    
   8.07903916E-07   389042.094      0.855938911    
   8.08404195E-07   388912.344      0.856338561    
   8.08904417E-07   388782.688      0.856738031    
   8.09404696E-07   388653.031      0.857137442    
   8.09904918E-07   388523.438      0.857536674    
   8.10405197E-07   388393.906      0.857935786    
   8.10905476E-07   388264.375      0.858334780    
   8.11405698E-07   388134.906      0.858733654    
   8.11905977E-07   388005.531      0.859132349    
   8.12406199E-07   387876.125      0.859530985    
   8.12906478E-07   387746.750      0.859929442    
   8.13406700E-07   387617.500      0.860327780    
   8.13906979E-07   387488.219      0.860725939    
   8.14407201E-07   387359.062      0.861123979    
   8.14907423E-07   387229.875      0.861521840    
   8.15407702E-07   387100.750      0.861919582    
   8.15907924E-07   386971.688      0.862317145    
   8.16408203E-07   386842.625      0.862714648    
   8.16908425E-07   386713.656      0.863111973    
   8.17408704E-07   386584.719      0.863509178    
   8.17908926E-07   386455.812      0.863906264    
   8.18409205E-07   386326.938      0.864303231    
   8.18909484E-07   386198.125      0.864700079    
   8.19409706E-07   386069.375      0.865096748    
   8.19909985E-07   385940.625      0.865493298    
   8.20410207E-07   385811.906      0.865889728    
   8.20910486E-07   385683.281      0.866285980    
   8.21410708E-07   385554.656      0.866682172    
   8.21910930E-07   385426.125      0.867078185    
   8.22411153E-07   385297.594      0.867474079    
   8.22911431E-07   385169.125      0.867869854    
   8.23411710E-07   385040.656      0.868265510    
   8.23911932E-07   384912.312      0.868660986    
   8.24412211E-07   384783.969      0.869056344    
   8.24912433E-07   384655.656      0.869451582    
   8.25412712E-07   384527.406      0.869846702    
   8.25912934E-07   384399.188      0.870241702    
   8.26413213E-07   384271.000      0.870636523    
   8.26913436E-07   384142.875      0.871031225    
   8.27413714E-07   384014.781      0.871425807    
   8.27913993E-07   383886.719      0.871820271    
   8.28414215E-07   383758.719      0.872214615    
   8.28914494E-07   383630.750      0.872608781    
   8.29414716E-07   383502.812      0.873002827    
   8.29914939E-07   383374.969      0.873396754    
   8.30415161E-07   383247.125      0.873790562    
   8.30915440E-07   383119.344      0.874184191    
   8.31415718E-07   382991.594      0.874577761    
   8.31915941E-07   382863.875      0.874971151    
   8.32416220E-07   382736.219      0.875364423    
   8.32916442E-07   382608.594      0.875757515    
   8.33416721E-07   382481.000      0.876150548    
   8.33916943E-07   382353.500      0.876543403    
   8.34417222E-07   382225.969      0.876936138    
   8.34917444E-07   382098.531      0.877328753    
   8.35417723E-07   381971.094      0.877721250    
   8.35918001E-07   381843.750      0.878113568    
   8.36418224E-07   381716.438      0.878505826    
   8.36918503E-07   381589.125      0.878897905    
   8.37418668E-07   381461.938      0.879289806    
   8.37918947E-07   381334.719      0.879681647    
   8.38419169E-07   381207.562      0.880073369    
   8.38919448E-07   381080.469      0.880464911    
   8.39419670E-07   380953.375      0.880856335    
   8.39919949E-07   380826.375      0.881247640    
   8.40420228E-07   380699.375      0.881638765    
   8.40920450E-07   380572.438      0.882029831    
   8.41420729E-07   380445.531      0.882420719    
   8.41920951E-07   380318.656      0.882811487    
   8.42421230E-07   380191.844      0.883202136    
   8.42921452E-07   380065.062      0.883592665    
   8.43421731E-07   379938.344      0.883983135    
   8.43921953E-07   379811.656      0.884373426    
   8.44422232E-07   379685.031      0.884763598    
   8.44922454E-07   379558.438      0.885153651    
   8.45422676E-07   379431.875      0.885543525    
   8.45922955E-07   379305.344      0.885933340    
   8.46423177E-07   379178.875      0.886322975    
   8.46923456E-07   379052.438      0.886712492    
   8.47423678E-07   378926.031      0.887101889    
   8.47923957E-07   378799.656      0.887491167    
   8.48424236E-07   378673.375      0.887880266    
   8.48924458E-07   378547.094      0.888269246    
   8.49424737E-07   378420.844      0.888658106    
   8.49924959E-07   378294.688      0.889046848    
   8.50425238E-07   378168.531      0.889435470    
   8.50925460E-07   378042.438      0.889823914    
   8.51425739E-07   377916.406      0.890212238    
   8.51925961E-07   377790.406      0.890600443    
   8.52426240E-07   377664.406      0.890988529    
   8.52926462E-07   377538.469      0.891376436    
   8.53426684E-07   377412.594      0.891764283    
   8.53926963E-07   377286.750      0.892151952    
   8.54427185E-07   377160.969      0.892539501    
   8.54927464E-07   377035.219      0.892926872    
   8.55427686E-07   376909.469      0.893314183    
   8.55927965E-07   376783.781      0.893701315    
   8.56428187E-07   376658.156      0.894088328    
   8.56928466E-07   376532.594      0.894475222    
   8.57428745E-07   376406.969      0.894861996    
   8.57928967E-07   376281.500      0.895248592    
   8.58429246E-07   376156.031      0.895635128    
   8.58929468E-07   376030.594      0.896021485    
   8.59429747E-07   375905.188      0.896407783    
   8.59929969E-07   375779.844      0.896793902    
   8.60430191E-07   375654.562      0.897179961    
   8.60930413E-07   375529.312      0.897565842    
   8.61430692E-07   375404.094      0.897951603    
   8.61930971E-07   375278.938      0.898337245    
   8.62431193E-07   375153.812      0.898722768    
   8.62931472E-07   375028.688      0.899108171    
   8.63431694E-07   374903.625      0.899493396    
   8.63931973E-07   374778.625      0.899878502    
   8.64432195E-07   374653.656      0.900263488    
   8.64932474E-07   374528.719      0.900648355    
   8.65432753E-07   374403.812      0.901033044    
   8.65932975E-07   374279.000      0.901417613    
   8.66433254E-07   374154.188      0.901802063    
   8.66933476E-07   374029.469      0.902186394    
   8.67433755E-07   373904.719      0.902570605    
   8.67933920E-07   373780.094      0.902954638    
   8.68434199E-07   373655.438      0.903338611    
   8.68934421E-07   373530.812      0.903722405    
   8.69434700E-07   373406.281      0.904106021    
   8.69934979E-07   373281.750      0.904489636    
   8.70435201E-07   373157.281      0.904873133    
   8.70935480E-07   373032.875      0.905256450    
   8.71435702E-07   372908.469      0.905639648    
   8.71935981E-07   372784.125      0.906022727    
   8.72436203E-07   372659.844      0.906405687    
   8.72936482E-07   372535.562      0.906788468    
   8.73436704E-07   372411.344      0.907171130    
   8.73936983E-07   372287.188      0.907553732    
   8.74437262E-07   372163.000      0.907936096    
   8.74937484E-07   372038.906      0.908318400    
   8.75437706E-07   371914.875      0.908700526    
   8.75937928E-07   371790.875      0.909082592    
   8.76438207E-07   371666.906      0.909464478    
   8.76938429E-07   371542.969      0.909846246    
   8.77438708E-07   371419.094      0.910227835    
   8.77938930E-07   371295.250      0.910609365    
   8.78439209E-07   371171.406      0.910990775    
   8.78939488E-07   371047.656      0.911372066    
   8.79439710E-07   370923.938      0.911753237    
   8.79939989E-07   370800.250      0.912134290    
   8.80440211E-07   370676.625      0.912515163    
   8.80940490E-07   370553.000      0.912895918    
   8.81440712E-07   370429.469      0.913276553    
   8.81940991E-07   370305.938      0.913657069    
   8.82441270E-07   370182.469      0.914037466    
   8.82941492E-07   370059.000      0.914417684    
   8.83441714E-07   369935.625      0.914797843    
   8.83941937E-07   369812.281      0.915177822    
   8.84442215E-07   369688.969      0.915557683    
   8.84942438E-07   369565.719      0.915937364    
   8.85442716E-07   369442.438      0.916317046    
   8.85942939E-07   369319.281      0.916696548    
   8.86443217E-07   369196.125      0.917075932    
   8.86943496E-07   369073.031      0.917455196    
   8.87443719E-07   368949.969      0.917834342    
   8.87943997E-07   368826.938      0.918213308    
   8.88444220E-07   368703.938      0.918592215    
   8.88944498E-07   368581.000      0.918970942    
   8.89444721E-07   368458.094      0.919349492    
   8.89944999E-07   368335.219      0.919727981    
   8.90445222E-07   368212.406      0.920106351    
   8.90945444E-07   368089.656      0.920484543    
   8.91445723E-07   367966.906      0.920862615    
   8.91945945E-07   367844.219      0.921240628    
   8.92446224E-07   367721.531      0.921618521    
   8.92946446E-07   367598.906      0.921996236    
   8.93446725E-07   367476.375      0.922373831    
   8.93946947E-07   367353.812      0.922751367    
   8.94447226E-07   367231.312      0.923128664    
   8.94947448E-07   367108.875      0.923505902    
   8.95447727E-07   366986.469      0.923883021    
   8.95948006E-07   366864.125      0.924259961    
   8.96448228E-07   366741.812      0.924636781    
   8.96948507E-07   366619.500      0.925013483    
   8.97448729E-07   366497.219      0.925390124    
   8.97949008E-07   366375.031      0.925766587    
   8.98449173E-07   366252.875      0.926142991    
   8.98949452E-07   366130.750      0.926519215    
   8.99449674E-07   366008.656      0.926895320    
   8.99949953E-07   365886.625      0.927271247    
   9.00450232E-07   365764.594      0.927647114    
   9.00950454E-07   365642.656      0.928022802    
   9.01450733E-07   365520.750      0.928398371    
   9.01950955E-07   365398.875      0.928773820    
   9.02451234E-07   365277.000      0.929149151    
   9.02951456E-07   365155.219      0.929524422    
   9.03451735E-07   365033.469      0.929899514    
   9.03952014E-07   364911.688      0.930274487    
   9.04452236E-07   364790.031      0.930649340    
   9.04952515E-07   364668.406      0.931024075    
   9.05452737E-07   364546.844      0.931398630    
   9.05953016E-07   364425.250      0.931773126    
   9.06453181E-07   364303.781      0.932147443    
   9.06953460E-07   364182.312      0.932521641    
   9.07453682E-07   364060.875      0.932895720    
   9.07953961E-07   363939.438      0.933269680    
   9.08454240E-07   363818.125      0.933643579    
   9.08954462E-07   363696.812      0.934017301    
   9.09454741E-07   363575.500      0.934390903    
   9.09954963E-07   363454.281      0.934764385    
   9.10455242E-07   363333.094      0.935137689    
   9.10955464E-07   363211.938      0.935510933    
   9.11455743E-07   363090.812      0.935883999    
   9.11955965E-07   362969.781      0.936256945    
   9.12456244E-07   362848.719      0.936629832    
   9.12956523E-07   362727.750      0.937002540    
   9.13456745E-07   362606.781      0.937375188    
   9.13956967E-07   362485.875      0.937747657    
   9.14457189E-07   362365.031      0.938120008    
   9.14957468E-07   362244.156      0.938492239    
   9.15457690E-07   362123.406      0.938864350    
   9.15957969E-07   362002.625      0.939236283    
   9.16458191E-07   361881.969      0.939608097    
   9.16958470E-07   361761.250      0.939979911    
   9.17458749E-07   361640.625      0.940351486    
   9.17958971E-07   361520.031      0.940723002    
   9.18459250E-07   361399.531      0.941094398    
   9.18959472E-07   361279.000      0.941465616    
   9.19459751E-07   361158.531      0.941836715    
   9.19959973E-07   361038.125      0.942207694    
   9.20460252E-07   360917.719      0.942578554    
   9.20960531E-07   360797.344      0.942949235    
   9.21460696E-07   360677.062      0.943319857    
   9.21960975E-07   360556.781      0.943690419    
   9.22461197E-07   360436.594      0.944060802    
   9.22961476E-07   360316.375      0.944431007    
   9.23461698E-07   360196.250      0.944801152    
   9.23961977E-07   360076.125      0.945171118    
   9.24462199E-07   359956.094      0.945540965    
   9.24962478E-07   359836.062      0.945910692    
   9.25462757E-07   359716.031      0.946280360    
   9.25962979E-07   359596.125      0.946649909    
   9.26463258E-07   359476.188      0.947019279    
   9.26963480E-07   359356.344      0.947388530    
   9.27463759E-07   359236.500      0.947757661    
   9.27963981E-07   359116.750      0.948126674    
   9.28464260E-07   358996.969      0.948495567    
   9.28964425E-07   358877.281      0.948864281    
   9.29464704E-07   358757.656      0.949232936    
   9.29964983E-07   358638.000      0.949601471    
   9.30465205E-07   358518.375      0.949969888    
   9.30965484E-07   358398.875      0.950338185    
   9.31465706E-07   358279.375      0.950706303    
   9.31965985E-07   358159.875      0.951074302    
   9.32466207E-07   358040.469      0.951442182    
   9.32966486E-07   357921.062      0.951810002    
   9.33466708E-07   357801.750      0.952177703    
   9.33966987E-07   357682.406      0.952545285    
   9.34467266E-07   357563.156      0.952912688    
   9.34967488E-07   357443.906      0.953279972    
   9.35467767E-07   357324.750      0.953647137    
   9.35967989E-07   357205.625      0.954014182    
   9.36468268E-07   357086.500      0.954381049    
   9.36968434E-07   356967.438      0.954747856    
   9.37468712E-07   356848.375      0.955114603    
   9.37968991E-07   356729.406      0.955481172    
   9.38469213E-07   356610.438      0.955847561    
   9.38969492E-07   356491.500      0.956213892    
   9.39469714E-07   356372.656      0.956580043    
   9.39969993E-07   356253.844      0.956946075    
   9.40470215E-07   356135.031      0.957312047    
   9.40970494E-07   356016.312      0.957677901    
   9.41470716E-07   355897.625      0.958043635    
   9.41970995E-07   355778.906      0.958409190    
   9.42471274E-07   355660.281      0.958774626    
   9.42971496E-07   355541.688      0.959139943    
   9.43471775E-07   355423.125      0.959505141    
   9.43971997E-07   355304.625      0.959870279    
   9.44472220E-07   355186.125      0.960235238    
   9.44972442E-07   355067.719      0.960600138    
   9.45472721E-07   354949.312      0.960964859    
   9.45972943E-07   354830.969      0.961329460    
   9.46473222E-07   354712.688      0.961693883    
   9.46973501E-07   354594.375      0.962058306    
